date,close,return,signal,realized_vol,target_position,position,turnover,gross_return,cost,net_return,equity,speed
2016-12-14,6925.0,-0.027251018401460825,1.0,0.15805002585904937,0.6327110638322896,0.6846052293710136,0.00017225304711288025,-0.0186561897033258,3.445060942257605e-08,-0.018656224153935225,1.0263738430358613,medium
2016-12-15,6893.0,-0.004620938628158822,1.0,0.1563618167596257,0.6395423260765097,0.6327110638322896,0.05189416553872406,-0.002923718995326089,1.0378833107744812e-05,-0.0029340978284338338,1.0233623617718486,medium
2016-12-16,6926.0,0.004787465544755509,1.0,0.15649137603906946,0.6390128487018615,0.6395423260765097,0.006831262244220149,0.0030617868505040833,1.3662524488440298e-06,0.0030604205980552393,1.0264942810230897,medium
2016-12-19,6864.0,-0.008951775916835158,1.0,0.15411920470167106,0.6488484040231732,0.6390128487018615,0.0005294773746482573,-0.005720299829557553,1.0589547492965145e-07,-0.005720405725032482,1.020622317261212,medium
2016-12-20,6748.0,-0.01689976689976691,1.0,0.1584467330728997,0.6311269286567811,0.6488484040231732,0.00983555532131175,-0.01096538678127741,1.9671110642623503e-06,-0.010967353892341672,1.0094287911173865,medium
2016-12-21,6759.0,0.0016301126259632426,1.0,0.15823865336999987,0.6319568441104971,0.6311269286567811,0.017721475366392125,0.0010288079749888215,3.544295073278425e-06,0.0010252636799155431,1.0104637217943802,medium
2016-12-22,6766.0,0.0010356561621540639,1.0,0.15722447316007987,0.6360332967895137,0.6319568441104971,0.0008299154537160236,0.0006544899998184715,1.6598309074320473e-07,0.0006543240167277282,1.0111248924755825,medium
2016-12-23,6767.0,0.00014779781259233182,1.0,0.15708479485327018,0.6365988515528065,0.6360332967895137,0.004076452679016573,9.400433000137951e-05,8.152905358033146e-07,9.31890394655762e-05,1.0112191182330919,medium
2016-12-26,6687.0,-0.011822077730161085,1.0,0.15538766369572612,0.6435517313383126,0.6365988515528065,0.000565554763292786,-0.007525921105988556,1.131109526585572e-07,-0.007526034216941215,1.0036086485484446,medium
2016-12-27,6741.0,0.008075370121130465,1.0,0.15504416796249235,0.6449775010188813,0.6435517313383126,0.006952879785506072,0.005196918422651189,1.3905759571012143e-06,0.005195527846694088,1.0088229252291612,medium
2016-12-28,6727.0,-0.0020768431983385627,1.0,0.1547116979712976,0.6463635349574677,0.6449775010188813,0.0014257696805687337,-0.001339517136072467,2.8515393611374675e-07,-0.0013398022900085807,1.007471301963726,medium
2016-12-29,6787.0,0.00891928051137203,1.0,0.155709881953428,0.6422199975073482,0.6463635349574677,0.001386033938586384,0.0057650976806076755,2.772067877172768e-07,0.0057648204738199585,1.0132791931520724,medium
2016-12-30,6826.0,0.005746279652276476,1.0,0.15603880564738523,0.6408662228931622,0.6422199975073482,0.004143537450119528,0.0036903757039615237,8.287074900239056e-07,0.0036895469964714996,1.0170177343557536,medium
2017-01-03,6739.0,-0.012745385291532352,1.0,0.15826566571093056,0.6318489834848212,0.6408662228931622,0.0013537746141859541,-0.008168086931102403,2.707549228371908e-07,-0.008168357686025241,1.008710369728505,medium
2017-01-04,6808.0,0.010238907849829282,1.0,0.15799697136003624,0.6329235246676002,0.6318489834848212,0.009017239408340982,0.006469443516909388,1.8034478816681965e-06,0.0064676400690277195,1.0152343453338049,medium
2017-01-05,6847.0,0.00572855464159816,1.0,0.1580615975873505,0.6326647429002255,0.6329235246676002,0.001074541182778943,0.003625736995011249,2.149082365557886e-07,0.003625522086774693,1.0189150998760648,medium
2017-01-06,6791.0,-0.008178764422374751,1.0,0.15855259858968798,0.6307055254186408,0.6326647429002255,0.00025878176737470504,-0.005174415890523233,5.175635347494101e-08,-0.005174467646876708,1.013642756656842,medium
2017-01-09,6836.0,0.00662641731703717,1.0,0.15909827817005262,0.628542314537903,0.6307055254186408,0.001959217481584674,0.004179318015585108,3.918434963169348e-07,0.0041789261720887915,1.0178786949017835,medium
2017-01-10,6811.0,-0.0036571094207138444,1.0,0.15870767409064576,0.6300892541773694,0.628542314537903,0.002163210880737787,-0.0022986480198138493,4.326421761475574e-07,-0.002299080661989997,1.0155385096780831,medium
2017-01-11,6870.0,0.00866245778887098,1.0,0.15965245486904303,0.6263605535037108,0.6300892541773694,0.0015469396394663937,0.00545812156753266,3.093879278932787e-07,0.005457812179604767,1.0210811281250618,medium
2017-01-12,6856.0,-0.002037845705967989,1.0,0.1581736409455388,0.6322165905912939,0.6263605535037108,0.0037287006736586026,-0.0012764261643452698,7.457401347317205e-07,-0.0012771719044800014,1.0197770319960258,medium
2017-01-13,6818.0,-0.005542590431738659,1.0,0.1585948369180032,0.6305375505490262,0.6322165905912939,0.005856037087583088,-0.0035041176257977424,1.1712074175166177e-06,-0.003505288833215259,1.0162024189534007,medium
2017-01-16,6837.0,0.0027867409797595055,1.0,0.15867323600258884,0.630226007354942,0.6305375505490262,0.0016790400422677099,0.001757144831392152,3.3580800845354195e-07,0.0017568090233836984,1.0179876925326024,medium
2017-01-17,6827.0,-0.0014626298083955103,0.0,0.1506618970683056,0.0,0.630226007354942,0.00031154319408410736,-0.0009217873443834264,6.230863881682147e-08,-0.0009218496530222432,1.0170492609314603,medium
2017-01-18,6869.0,0.006152043357257941,0.0,0.15104364741991327,0.0,0.0,0.630226007354942,0.0,0.00012604520147098841,-0.00012604520147098841,1.0169210667524604,medium
2017-01-19,6991.0,0.017760955015285962,1.0,0.15534263026309883,0.6437382953451555,0.0,0.0,0.0,0.0,0.0,1.0169210667524604,medium
2017-01-20,6880.0,-0.01587755685881853,1.0,0.1585394191451228,0.6307579562182113,0.6437382953451555,0.6437382953451555,-0.010220991386541622,0.00012874765906903109,-0.010349739045610653,1.0063961990815884,medium
2017-01-23,6917.0,0.005377906976744118,1.0,0.15843538205651328,0.6311721454007692,0.6307579562182113,0.012980339126944185,0.0033921576133827793,2.596067825388837e-06,0.0033895615455573906,1.0098074409375906,medium
2017-01-24,6954.0,0.005349139800491454,1.0,0.15765782906705741,0.6342850246749655,0.6311721454007692,0.00041418918255786696,0.003376228043924833,8.283783651157339e-08,0.0033761452060883214,1.0132166974883843,medium
2017-01-25,6956.0,0.0002876042565429504,1.0,0.15757658587179438,0.6346120487809074,0.6342850246749655,0.003112879274196345,0.00018242307295797042,6.22575854839269e-07,0.00018180049710313115,1.0134009007876608,medium
2017-01-26,6933.0,-0.003306497987349055,1.0,0.15776975884430494,0.6338350310764244,0.6346120487809074,0.0003270241059418755,-0.002098343462041531,6.540482118837509e-08,-0.002098408866862719,1.0112743713517613,medium
2017-02-03,6941.0,0.001153901629886045,1.0,0.15604093769708435,0.6408574664818136,0.6338350310764244,0.0007770177044830184,0.000731383275437958,1.5540354089660368e-07,0.0007312278718970614,1.012013843358229,medium
2017-02-06,6963.0,0.0031695721077653616,1.0,0.1540513176048179,0.6491343375363154,0.6408574664818136,0.007022435405389271,0.0020312439508139318,1.4044870810778543e-06,0.002029839463732854,1.0140680689953214,medium
2017-02-07,6972.0,0.0012925463162429818,1.0,0.15384837462491757,0.6499906173451625,0.6491343375363154,0.008276871054501811,0.0008390361967293929,1.6553742109003623e-06,0.0008373808225184925,1.0149172301490264,medium
2017-02-08,6947.0,-0.0035857716580608434,1.0,0.15398074185669094,0.649431862674551,0.6499906173451625,0.0008562798088470602,-0.0023307179336817547,1.7125596176941204e-07,-0.002330889189643524,1.012551570548889,medium
2017-02-09,6896.0,-0.007341298402188001,1.0,0.15465274098064463,0.6466099428041523,0.649431862674551,0.0005587546706115054,-0.004767673095782659,1.1175093412230108e-07,-0.0047677848467167815,1.0077239425143067,medium
2017-02-10,6909.0,0.001885150812064973,1.0,0.15423082998465718,0.6483787969626305,0.6466099428041523,0.0028219198703987036,0.0012189572587665335,5.643839740797407e-07,0.0012183928747924538,1.0089517461856239,medium
2017-02-13,6952.0,0.006223766102185557,1.0,0.15470645157795848,0.6463854543881693,0.6483787969626305,0.0017688541584781614,0.004035357977911871,3.537708316956323e-07,0.004035004207080175,1.0130228707262239,medium
2017-02-14,6915.0,-0.005322209436133485,1.0,0.15513876333534357,0.6445842280168421,0.6463854543881693,0.0019933425744611544,-0.003440198764724145,3.9866851489223086e-07,-0.003440597433239037,1.0095374668373909,medium
2017-02-15,6837.0,-0.01127982646420822,0.0,0.15677917926508853,0.0,0.6445842280168421,0.0018012263713271803,-0.007270798233595601,3.6024527426543606e-07,-0.007271158478869867,1.0021969599256595,medium
2017-02-16,6837.0,0.0,1.0,0.15643629990977675,0.6392378243264135,0.0,0.6445842280168421,0.0,0.0001289168456033684,-0.0001289168456033684,1.0020677598549126,medium
2017-02-17,6840.0,0.00043878894251858647,1.0,0.15596711421585863,0.6411608017674797,0.6392378243264135,0.6392378243264135,0.00028049048895406896,0.0001278475648652827,0.00015264292408878627,1.002220718407912,medium
2017-02-20,6837.0,-0.00043859649122801603,1.0,0.15588766324790784,0.6414875809702157,0.6411608017674797,0.001922977441066176,-0.00028121087796815814,3.845954882132352e-07,-0.0002815954734563714,1.0019384975902041,medium
2017-02-21,6843.0,0.000877577885037395,1.0,0.15533824769701687,0.643756457167248,0.6414875809702157,0.00032677920273604943,0.0005629553145855966,6.535584054720988e-08,0.0005628899587450494,1.0025024787097778,medium
2017-02-22,6861.0,0.002630425252082347,0.0,0.15526521923070521,0.0,0.643756457167248,0.00226887619703231,0.001693353241123797,4.53775239406462e-07,0.0016928994658843906,1.0041996146205334,medium
2017-02-23,6865.0,0.0005830053927999845,1.0,0.1539588321909373,0.6495242824132466,0.0,0.643756457167248,0.0,0.0001287512914334496,-0.0001287512914334496,1.004070322623294,medium
2017-02-24,6791.0,-0.01077931536780774,0.0,0.1508983252992081,0.0,0.6495242824132466,0.6495242824132466,-0.007001427079181403,0.0001299048564826493,-0.007131331935664053,0.9969099638659181,medium
2017-02-27,6783.0,-0.0011780297452510524,0.0,0.15062057165431142,0.0,0.0,0.6495242824132466,-0.0,0.0001299048564826493,-0.0001299048564826493,0.996780460420136,medium
2017-02-28,6755.0,-0.0041279669762641635,0.0,0.1294860460673823,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-01,6836.0,0.011991117690599573,0.0,0.13070075202192932,0.0,0.0,0.0,0.0,0.0,0.0,0.996780460420136,medium
2017-03-02,6834.0,-0.00029256875365712975,0.0,0.12853205673499135,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-03,6916.0,0.011998829382499299,0.0,0.13064165109683276,0.0,0.0,0.0,0.0,0.0,0.0,0.996780460420136,medium
2017-03-06,6885.0,-0.0044823597455176944,0.0,0.12909852071501704,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-07,6806.0,-0.011474219317356593,0.0,0.13100077062264884,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-08,6723.0,-0.012195121951219523,0.0,0.132927768188331,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-09,6771.0,0.007139669790272141,0.0,0.12697927804879736,0.0,0.0,0.0,0.0,0.0,0.0,0.996780460420136,medium
2017-03-10,6758.0,-0.001919952739624864,0.0,0.1269149973876515,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-13,6769.0,0.0016277005031073433,0.0,0.12654649115593342,0.0,0.0,0.0,0.0,0.0,0.0,0.996780460420136,medium
2017-03-14,6766.0,-0.0004431969271679881,0.0,0.12621767739675804,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-15,6809.0,0.006355305941472045,0.0,0.12694408879304495,0.0,0.0,0.0,0.0,0.0,0.0,0.996780460420136,medium
2017-03-16,6741.0,-0.009986782200029354,0.0,0.11598470229255659,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-17,6749.0,0.0011867675419077184,0.0,0.11569710936448091,0.0,0.0,0.0,0.0,0.0,0.0,0.996780460420136,medium
2017-03-20,6736.0,-0.0019262112905615858,0.0,0.11524707582419032,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-21,6672.0,-0.009501187648456089,0.0,0.1154258026657133,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-22,6662.0,-0.0014988009592326046,0.0,0.11024851503221239,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-23,6653.0,-0.0013509456619633653,0.0,0.11020757200639913,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-24,6642.0,-0.0016533894483691247,0.0,0.11021244409449157,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-27,6641.0,-0.0001505570611262108,0.0,0.11020914143994391,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-28,6616.0,-0.003764493299201921,0.0,0.10781901808127031,0.0,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-29,6609.0,-0.0010580411124546663,-1.0,0.10645723855965758,-0.9393442977948465,0.0,0.0,-0.0,0.0,-0.0,0.996780460420136,medium
2017-03-30,6524.0,-0.012861249810864006,-1.0,0.10947430943746488,-0.913456321522842,-0.9393442977948465,0.9393442977948465,0.012081141672350153,0.0001878688595589693,0.011893272812791183,1.0086354423703723,medium
2017-03-31,6573.0,0.007510729613734002,-1.0,0.10899438268149232,-0.9174784749432816,-0.913456321522842,0.025887976272004565,-0.006860723444914137,5.177595254400913e-06,-0.0068659010401685375,1.0017102512374507,medium
2017-04-05,6602.0,0.0044119884375475316,-1.0,0.10870113321835936,-0.9199536107790112,-0.9174784749432816,0.004022153420439656,-0.004047904423148501,8.044306840879311e-07,-0.0040487088538325895,0.9976546180742908,medium
2017-04-06,6592.0,-0.0015146925174189807,-1.0,0.10570736872298164,-0.9460078441840847,-0.9199536107790112,0.0024751358357295583,0.0013934468506195416,4.950271671459117e-07,0.0013929518234523956,0.999044302893713,medium
2017-04-07,6596.0,0.0006067961165048263,-1.0,0.10340599724387375,-0.9670618983941424,-0.9460078441840847,0.026054233405073512,-0.0005740338860340054,5.210846681014702e-06,-0.0005792447327150202,0.998465611743513,medium
2017-04-10,6683.0,0.01318981200727709,-1.0,0.10641429332495753,-0.9397233856041295,-0.9670618983941424,0.021054054210057682,-0.012755364639219237,4.210810842011536e-06,-0.012759575450061247,0.9857256144361801,medium
2017-04-11,6704.0,0.003142301361663824,-1.0,0.10539579977047618,-0.9488044136272339,-0.9397233856041295,0.02733851279001287,-0.002952894074171195,5.467702558002574e-06,-0.0029583617767291975,0.9828094814560893,medium
2017-04-12,6726.0,0.0032816229116945372,-1.0,0.10469197367876668,-0.9551830621403379,-0.9488044136272339,0.009081028023104398,-0.0031136183024760315,1.8162056046208797e-06,-0.0031154345080806525,0.9797476028826921,medium
2017-04-13,6734.0,0.0011894142134998287,-1.0,0.10448904997510965,-0.9570380822088154,-0.9551830621403379,0.0063786485131039905,-0.001136108310604008,1.2757297026207982e-06,-0.0011373840403066289,0.9786332535956447,medium
2017-04-14,6724.0,-0.0014850014850015247,-1.0,0.10288328678371086,-0.9719751684277708,-0.9570380822088154,0.0018550200684774865,0.0014212029732831022,3.710040136954973e-07,0.0014208319692694067,0.9800237270085436,medium
2017-04-17,6787.0,0.0093694229625223,0.0,0.1047176613892306,0.0,-0.9719751684277708,0.014937086218955398,-0.009106846462068635,2.9874172437910796e-06,-0.009109833879312426,0.9710958736577111,medium
2017-04-18,6767.0,-0.0029468100780905004,0.0,0.10428063051170117,0.0,0.0,0.9719751684277708,-0.0,0.00019439503368555414,-0.00019439503368555414,0.9709070974426395,medium
2017-04-19,6801.0,0.0050243830353184915,0.0,0.10464575308041127,0.0,0.0,0.0,0.0,0.0,0.0,0.9709070974426395,medium
2017-04-20,6787.0,-0.0020585208057638527,-1.0,0.10468682416714269,-0.9552300472917231,0.0,0.0,-0.0,0.0,-0.0,0.9709070974426395,medium
2017-04-21,6763.0,-0.0035361720937086005,-1.0,0.10410604724845647,-0.9605589938626995,-0.9552300472917231,0.9552300472917231,0.0033778578363049382,0.00019104600945834462,0.0031868118268465937,0.9740011956635389,medium
2017-04-24,6670.0,-0.013751293804524667,-1.0,0.10081482073571256,-0.9919176493122116,-0.9605589938626995,0.005328946570976378,0.013208928941184587,1.0657893141952756e-06,0.013207863151870392,0.9868656701656211,medium
2017-04-25,6641.0,-0.004347826086956497,-1.0,0.09609018693581871,-1.040688994254874,-0.9919176493122116,0.03135865544951211,0.004312685431792199,6.271731089902421e-06,0.004306413700702297,0.991115522008375,medium
2017-04-26,6661.0,0.0030115946393616255,-1.0,0.09558550973704012,-1.0461836765332353,-1.040688994254874,0.04877134494266244,-0.0031341333963406204,9.754268988532488e-06,-0.003143887665329153,0.9879995661438167,medium
2017-04-27,6609.0,-0.007806635640294268,-1.0,0.09588403841798637,-1.042926452096969,-1.0461836765332353,0.0054946822783612514,0.008167174775518446,1.0989364556722502e-06,0.008166075839062774,0.9960676455299081,medium
2017-04-28,6600.0,-0.001361779391738538,-1.0,0.09586152239588691,-1.0431714153987883,-1.042926452096969,0.003257224436266304,0.0014202357495646419,6.514448872532607e-07,0.0014195843046773886,0.9974816475258993,medium
2017-05-02,6691.0,0.013787878787878682,-1.0,0.10029501981114856,-0.9970584799553949,-1.0431714153987883,0.00024496330181933423,-0.014383121030498335,4.899266036386685e-08,-0.0143831700231587,0.9831346993945538,medium
