date,close,return,signal,realized_vol,target_position,position,turnover,gross_return,cost,net_return,equity,speed
2016-11-09,6060.0,-0.013029315960912058,1.0,0.2863967546724254,0.34916596773024855,0.3550600845064654,0.009567172512446043,-0.004626190026142874,1.9134345024892087e-06,-0.004628103460645364,1.0401195110531922,fast
2016-11-10,6174.0,0.01881188118811883,1.0,0.2857819752059246,0.3499171000128454,0.34916596773024855,0.005894116776216873,0.006568468699875969,1.1788233552433748e-06,0.006567289876520725,1.0469502773885035,fast
2016-11-11,6328.0,0.024943310657596474,1.0,0.29302180835517166,0.34127152706255237,0.3499171000128454,0.0007511322825968225,0.008728090930025656,1.502264565193645e-07,0.008727940703569137,1.0560879973291357,fast
2016-11-14,5990.0,-0.053413400758533514,1.0,0.34027423980549004,0.2938806065870949,0.34127152706255237,0.008645572950293001,-0.018228472842468826,1.7291145900586002e-06,-0.018230201957058885,1.0368352998533996,fast
2016-11-15,5950.0,-0.006677796327211993,1.0,0.33079670818898943,0.30230046891176565,0.2938806065870949,0.047390920475457454,-0.001962474835306135,9.478184095091491e-06,-0.0019719530194012265,1.034790709353232,fast
2016-11-16,6150.0,0.03361344537815136,1.0,0.3492509048051284,0.286327103592751,0.30230046891176565,0.008419862324670735,0.010161360299555179,1.683972464934147e-06,0.010159676327090245,1.0453038480265409,fast
2016-11-17,6140.0,-0.001626016260162566,1.0,0.3480570641895715,0.2873092095770088,0.286327103592751,0.015973365319014665,-0.0004655725261670646,3.194673063802933e-06,-0.0004687671992308675,1.0448138438693562,fast
2016-11-18,6110.0,-0.004885993485342022,1.0,0.3441728884693829,0.2905516481693934,0.2873092095770088,0.0009821059842577973,-0.0014037909262720305,1.9642119685155944e-07,-0.001403987347468882,1.0433469384521032,fast
2016-11-21,6260.0,0.02454991816693952,1.0,0.3301183763817903,0.30292164009781586,0.2905516481693934,0.0032424385923846,0.007133019185828011,6.4848771847692e-07,0.0071323706981095344,1.0507884755838812,fast
2016-11-22,6206.0,-0.008626198083067083,1.0,0.3312789172705484,0.301860440814989,0.30292164009781586,0.012369991928422475,-0.002613062071131316,2.473998385684495e-06,-0.0026155360695170006,1.0480401004245588,fast
2016-11-23,6092.0,-0.01836932001289071,1.0,0.3258214069475533,0.3069166048260812,0.301860440814989,0.0010611992828268857,-0.0055449710365627885,2.1223985656537714e-07,-0.005545183276419354,1.0422285259866675,fast
2016-11-24,6220.0,0.02101116217990806,1.0,0.326103435319242,0.30665117005622483,0.3069166048260812,0.005056164011092212,0.006448674559707545,1.0112328022184425e-06,0.006447663326905327,1.0489484646319263,fast
2016-11-25,6322.0,0.016398713826366595,1.0,0.3278871811002567,0.3049829507345803,0.30665117005622483,0.00026543476985635417,0.005028684782272508,5.3086953971270836e-08,0.005028631695318537,1.0542232401279301,fast
2016-11-28,6338.0,0.0025308446694083386,1.0,0.3233852692656444,0.3092286801655617,0.3049829507345803,0.0016682193216445151,0.0007718644751270386,3.33643864328903e-07,0.0007715308312627097,1.0550366058607226,fast
2016-11-29,6216.0,-0.01924897443988638,1.0,0.327779760998574,0.30508289985736814,0.3092286801655617,0.004245729430981393,-0.005952334960586698,8.491458861962787e-07,-0.005953184106472894,1.0487557787069655,fast
2016-11-30,6212.0,-0.0006435006435006052,1.0,0.32605420779125777,0.30669746812168336,0.30508289985736814,0.00414578030819357,-0.0001963210423792471,8.291560616387139e-07,-0.00019715019844088582,1.0485490162970774,fast
2016-12-01,6248.0,0.0057952350289762755,1.0,0.3260834307607541,0.3066699824848492,0.30669746812168336,0.0016145682643152193,0.001777383910557114,3.2291365286304387e-07,0.001777060996904251,1.0504123518572814,fast
2016-12-02,6350.0,0.016325224071702893,1.0,0.3293304905964886,0.3036463457084657,0.3066699824848492,2.748563683413474e-05,0.005006456180130365,5.4971273668269485e-09,0.005006450683002998,1.0556711894936721,fast
2016-12-05,6370.0,0.0031496062992126816,1.0,0.3253310565822856,0.30737920028457877,0.3036463457084657,0.0030236367763835093,0.0009563664431762952,6.047273552767019e-07,0.0009557617158210185,1.0566801596010855,fast
2016-12-06,6342.0,-0.00439560439560438,1.0,0.31677549136658045,0.3156809877197145,0.30737920028457877,0.003732854576113054,-0.0013511173638882535,7.465709152226108e-07,-0.0013518639348034762,1.0552516718026985,fast
2016-12-07,6414.0,0.011352885525070855,1.0,0.31343142214765896,0.3190490580516511,0.3156809877197145,0.00830178743513571,0.003583890116023217,1.660357487027142e-06,0.0035822297585361897,1.059031825744175,fast
2016-12-08,6294.0,-0.018709073900841866,1.0,0.31665437861396906,0.3158017281735088,0.3190490580516511,0.0033680703319366456,-0.005969112405082327,6.736140663873291e-07,-0.005969786019148715,1.052709632357014,fast
2016-12-09,6296.0,0.0003177629488402278,0.0,0.30392581791180223,0.0,0.3158017281735088,0.003247329878142302,0.00010035008839325422,6.494659756284605e-07,9.970062241762577e-05,1.052814588162585,fast
2016-12-12,6346.0,0.00794155019059728,1.0,0.23021190386418564,0.4343824030011731,0.0,0.3158017281735088,0.0,6.316034563470177e-05,-6.316034563470177e-05,1.0527480920293073,fast
2016-12-13,6294.0,-0.00819413803971003,1.0,0.2311176473645775,0.4326800706925447,0.4343824030011731,0.4343824030011731,-0.003559389372212565,8.687648060023462e-05,-0.0036462658528127996,1.048909492609727,fast
2016-12-14,6302.0,0.0012710517953606892,1.0,0.20064362808348274,0.4983960913944027,0.4326800706925447,0.0017023323086283737,0.000549958780670549,3.4046646172567473e-07,0.0005496183142088233,1.049485992476813,fast
2016-12-15,6428.0,0.01999365280863219,1.0,0.21088092442746617,0.474201259651608,0.4983960913944027,0.065716020701858,0.009964758412519006,1.31432041403716e-05,0.009951615208378634,1.0599300732405257,fast
2016-12-16,6412.0,-0.002489110143123807,1.0,0.2099554438823735,0.4762915319120018,0.474201259651608,0.024194831742794742,-0.0011803391652809036,4.838966348558949e-06,-0.0011851781316294626,1.0586738672966647,fast
2016-12-19,6400.0,-0.0018714909544603753,1.0,0.1934474780716357,0.5169361782166471,0.4762915319120018,0.0020902722603938217,-0.0008913752936593865,4.1805445207876434e-07,-0.0008917933481114653,1.05772974898399,fast
2016-12-20,6246.0,-0.024062499999999987,1.0,0.2108040587693883,0.47437416804861543,0.5169361782166471,0.04064464630464526,-0.012438776788338064,8.128929260929052e-06,-0.012446905717598992,1.0445642865236866,fast
2016-12-21,6262.0,0.002561639449247588,1.0,0.19883275221404484,0.5029352502868809,0.47437416804861543,0.04256201016803163,0.001215175582577338,8.512402033606326e-06,0.0012066631805437316,1.0458247237879457,fast
2016-12-22,6166.0,-0.015330565314595979,0.0,0.19318394362221303,0.0,0.5029352502868809,0.02856108223826548,-0.007710281703535704,5.712216447653096e-06,-0.007715993919983357,1.0377551465778296,fast
2016-12-23,6082.0,-0.013623094388582557,0.0,0.18795258442113005,0.0,0.0,0.5029352502868809,-0.0,0.00010058705005737618,-0.00010058705005737618,1.0376507618489537,fast
2016-12-26,6114.0,0.005261427162117638,0.0,0.18904662201527797,0.0,0.0,0.0,0.0,0.0,0.0,1.0376507618489537,fast
2016-12-27,6246.0,0.02158979391560356,1.0,0.19435668162027736,0.5145179428169808,0.0,0.0,0.0,0.0,0.0,1.0376507618489537,fast
2016-12-28,6244.0,-0.00032020493115592075,1.0,0.19433898758899226,0.5145647882631257,0.5145179428169808,0.5145179428169808,-0.00016475118245819732,0.00010290358856339617,-0.0002676547710215935,1.0373730296718906,fast
2016-12-29,6234.0,-0.0016015374759769108,0.0,0.19335029008874496,0.0,0.5145647882631257,4.684544614486086e-05,-0.0008240947922215199,9.369089228972171e-09,-0.0008241041613107488,1.0365181262413066,fast
2016-12-30,6202.0,-0.005133140840551831,0.0,0.18403789210389845,0.0,0.0,0.5145647882631257,-0.0,0.00010291295765262513,-0.00010291295765262513,1.0364114550952745,fast
2017-01-03,6240.0,0.0061270557884554044,0.0,0.1852523522217875,0.0,0.0,0.0,0.0,0.0,0.0,1.0364114550952745,fast
2017-01-04,6170.0,-0.011217948717948678,0.0,0.18848239164348812,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0364114550952745,fast
2017-01-05,6134.0,-0.005834683954619169,0.0,0.18296439511037155,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0364114550952745,fast
2017-01-06,6066.0,-0.011085751548744693,0.0,0.1756785052226539,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0364114550952745,fast
2017-01-09,6132.0,0.010880316518298683,0.0,0.18126735887450557,0.0,0.0,0.0,0.0,0.0,0.0,1.0364114550952745,fast
2017-01-10,6190.0,0.009458577951728664,0.0,0.18236504141952475,0.0,0.0,0.0,0.0,0.0,0.0,1.0364114550952745,fast
2017-01-11,6254.0,0.01033925686591286,0.0,0.18476238613222787,0.0,0.0,0.0,0.0,0.0,0.0,1.0364114550952745,fast
2017-01-12,6270.0,0.002558362647905321,0.0,0.18495974948809443,0.0,0.0,0.0,0.0,0.0,0.0,1.0364114550952745,fast
2017-01-13,6268.0,-0.00031897926634771867,0.0,0.1689188176246864,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0364114550952745,fast
2017-01-16,6320.0,0.008296107211231751,0.0,0.17213952662046925,0.0,0.0,0.0,0.0,0.0,0.0,1.0364114550952745,fast
2017-01-17,6318.0,-0.00031645569620253333,0.0,0.17208362669167418,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0364114550952745,fast
2017-01-18,6312.0,-0.0009496676163343043,1.0,0.14816185279968158,0.6749375639571843,0.0,0.0,-0.0,0.0,-0.0,1.0364114550952745,fast
2017-01-19,6306.0,-0.0009505703422053591,1.0,0.1480592220067169,0.6754054130816882,0.6749375639571843,0.6749375639571843,-0.000641575631138032,0.00013498751279143685,-0.0007765631439294689,1.0356066161573012,fast
2017-01-20,6282.0,-0.0038058991436726863,1.0,0.13707195472782188,0.7295438384793291,0.6754054130816882,0.00046784912450392735,-0.002570524883279494,9.356982490078547e-08,-0.002570618453104395,1.0329444666796503,fast
2017-01-23,6256.0,-0.004138809296402424,1.0,0.12748069217813182,0.7844325151629049,0.7295438384793291,0.05413842539764091,-0.003019442820831356,1.0827685079528181e-05,-0.0030302705059108838,1.0298143655280272,fast
2017-01-24,6372.0,0.018542199488491118,1.0,0.14078101962791814,0.7103230269556103,0.7844325151629049,0.05488867668357578,0.014545104181409417,1.0977735336715155e-05,0.014534126446072701,1.0447818177325938,fast
2017-01-25,6292.0,-0.012554927809165117,1.0,0.12985352969726074,0.7700984350070347,0.7103230269556103,0.07410948820729457,-0.008918054324615336,1.4821897641458915e-05,-0.008932876222256796,1.035448911075524,fast
2017-01-26,6208.0,-0.013350286077558837,0.0,0.1387431994510362,0.0,0.7700984350070347,0.05977540805142434,-0.010281034415224264,1.1955081610284868e-05,-0.01029298949683455,1.0247910463093148,fast
2017-02-03,6122.0,-0.013853092783505105,0.0,0.1468987906339704,0.0,0.0,0.7700984350070347,-0.0,0.00015401968700140694,-0.00015401968700140694,1.0246332083131204,fast
2017-02-06,6140.0,0.0029402156158118142,0.0,0.14658291418807023,0.0,0.0,0.0,0.0,0.0,0.0,1.0246332083131204,fast
2017-02-07,6124.0,-0.002605863192182367,0.0,0.1446415038518945,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0246332083131204,fast
2017-02-08,6236.0,0.018288700195950414,1.0,0.15431822814964627,0.6480115874777119,0.0,0.0,0.0,0.0,0.0,1.0246332083131204,fast
2017-02-09,6190.0,-0.0073765234124438805,1.0,0.15526203685045595,0.6440724469969257,0.6480115874777119,0.6480115874777119,-0.004780072646564268,0.00012960231749554237,-0.0049096749640598104,1.0196025923029213,fast
2017-02-10,6284.0,0.015185783521809437,1.0,0.15725420975676935,0.6359130235983733,0.6440724469969257,0.003939140480786252,0.009780744752457396,7.878280961572504e-07,0.009779956924361238,1.029574261735611,fast
2017-02-13,6146.0,-0.021960534691279454,0.0,0.17441233233015427,0.0,0.6359130235983733,0.008159423398552357,-0.013964990015368488,1.6318846797104713e-06,-0.013966621900048198,1.0151945873039285,fast
2017-02-14,6088.0,-0.009437032216075503,0.0,0.17396374961741642,0.0,0.0,0.6359130235983733,-0.0,0.00012718260471967466,-0.00012718260471967466,1.0150654722120178,fast
2017-02-15,6112.0,0.003942181340341744,0.0,0.16998027636817592,0.0,0.0,0.0,0.0,0.0,0.0,1.0150654722120178,fast
2017-02-16,6044.0,-0.011125654450261813,-1.0,0.17299475617959006,-0.5780522034794371,0.0,0.0,-0.0,0.0,-0.0,1.0150654722120178,fast
2017-02-17,5918.0,-0.0208471211118465,-1.0,0.18558742140593348,-0.5388296213312379,-0.5780522034794371,0.5780522034794371,0.012050724294905562,0.00011561044069588742,0.011935113854209674,1.0271803941923454,fast
2017-02-20,5930.0,0.002027712064886833,-1.0,0.1819123567881409,-0.5497152681962236,-0.5388296213312379,0.03922258214819918,-0.0010925913240917547,7.844516429639835e-06,-0.0011004358405213945,1.0260500480718953,fast
2017-02-21,5898.0,-0.005396290050590169,-1.0,0.18176863203791097,-0.5501499289445237,-0.5497152681962236,0.01088564686498572,0.002966423032424788,2.1771293729971442e-06,0.002964245903051791,1.0290915127232185,fast
2017-02-22,5878.0,-0.003390979993218024,-1.0,0.18154368842390606,-0.5508315979925402,-0.5501499289445237,0.0004346607483001197,0.0018655474023211976,8.693214966002394e-08,0.0018654604701715375,1.0310112422603928,fast
2017-02-23,5790.0,-0.014971078598162602,-1.0,0.18571285340520152,-0.5384656913423913,-0.5508315979925402,0.0006816690480164755,0.008246543147897824,1.3633380960329512e-07,0.008246406814088222,1.0395133803939705,fast
2017-02-24,5826.0,0.006217616580310947,-1.0,0.1893633672523144,-0.5280852439994717,-0.5384656913423913,0.012365906650148917,-0.003347973210419049,2.4731813300297835e-06,-0.003350446391749079,1.0360305465394546,fast
2017-02-27,5806.0,-0.00343288705801581,-1.0,0.1893579132273474,-0.5281004542965032,-0.5280852439994717,0.010380447342919652,0.0018128569996549073,2.0760894685839304e-06,0.0018107809101863233,1.0379065708754982,fast
2017-02-28,5786.0,-0.003444712366517444,-1.0,0.17029317703255645,-0.587222587202552,-0.5281004542965032,1.5210297031553743e-05,0.0018191541656786448,3.0420594063107486e-09,0.0018191511236192385,1.039794679780118,fast
2017-03-01,5856.0,0.012098167991704045,-1.0,0.1776468090802668,-0.5629146986525192,-0.587222587202552,0.05912213290604884,-0.007104317508499553,1.1824426581209769e-05,-0.007116141935080763,1.0323953532554608,fast
2017-03-02,5876.0,0.003415300546448119,-1.0,0.17530054578924034,-0.5704488799494533,-0.5629146986525192,0.024307888550032852,-0.001922522877911627,4.8615777100065704e-06,-0.0019273844556216336,1.0304055304995403,fast
2017-03-03,5896.0,0.0034036759700477592,-1.0,0.1713791691823177,-0.5835014866574442,-0.5704488799494533,0.007534181296934062,-0.001941623144824613,1.5068362593868123e-06,-0.0019431299810839999,1.028403318620552,fast
2017-03-06,5934.0,0.006445047489823663,-1.0,0.17311405751764308,-0.5776538395202736,-0.5835014866574442,0.01305260670799091,-0.003760694791889936,2.610521341598182e-06,-0.0037633053132315342,1.0245331229474421,fast
2017-03-07,5876.0,-0.00977418267610386,-1.0,0.17549364538706716,-0.5698212022403485,-0.5776538395202736,0.005847647137170564,0.005646094151023937,1.1695294274341128e-06,0.005644924621596503,1.0303165351988095,fast
2017-03-08,5822.0,-0.009189925119128639,-1.0,0.1597452752865112,-0.6259966050366433,-0.5698212022403485,0.007832637279925114,0.005236614179880659,1.5665274559850228e-06,0.005235047652424674,1.0357102913576564,fast
2017-03-09,5664.0,-0.02713844039848845,-1.0,0.1803718230131311,-0.554410319358584,-0.6259966050366433,0.05617540279629485,0.01698857155544306,1.1235080559258969e-05,0.0169773364748838,1.0532938934645353,fast
2017-03-10,5540.0,-0.021892655367231617,-1.0,0.1749964067964642,-0.5714403045789881,-0.554410319358584,0.07158628567805936,0.012137514053754298,1.4317257135611872e-05,0.012123196796618687,1.0660631826196825,fast
2017-03-13,5552.0,0.0021660649819494893,-1.0,0.16699098018533462,-0.5988347387925695,-0.5714403045789881,0.01702998522040411,-0.0012377768330230966,3.4059970440808217e-06,-0.0012411828300671775,1.0647400033016483,fast
2017-03-14,5472.0,-0.014409221902017322,-1.0,0.16964835964784974,-0.5894545647690115,-0.5988347387925695,0.027394434213581453,0.008628742633898715,5.4788868427162905e-06,0.008623263747055998,1.0739215371721598,fast
2017-03-15,5512.0,0.007309941520467822,-1.0,0.17247022308456236,-0.5798102316535526,-0.5894545647690115,0.009380174023558063,-0.004308878397434286,1.8760348047116127e-06,-0.004310754432238998,1.069292125145918,fast
2017-03-16,5594.0,0.014876632801161138,-1.0,0.18467941156416234,-0.5414788749489677,-0.5798102316535526,0.00964433311545887,-0.008625623910666078,1.928866623091774e-06,-0.008627552777289169,1.0600667509018817,fast
2017-03-17,5612.0,0.0032177332856631047,-1.0,0.17469682331293004,-0.5724202541500856,-0.5414788749489677,0.038331356704584874,-0.0017423345994067034,7.666271340916975e-06,-0.0017500008707476203,1.0582116331647529,fast
2017-03-20,5642.0,0.005345687811831867,-1.0,0.17625092840406997,-0.5673728978649216,-0.5724202541500856,0.030941379201117836,-0.0030599799758558124,6.188275840223567e-06,-0.003066168251696036,1.0549669782515676,fast
2017-03-21,5626.0,-0.0028358738036157183,-1.0,0.1759128699574645,-0.568463239922013,-0.5673728978649216,0.005047356285163951,0.0016089979379366678,1.0094712570327902e-06,0.0016079884666796351,1.0566633529853238,fast
2017-03-22,5646.0,0.00355492356914322,-1.0,0.1770651667239201,-0.5647638202940274,-0.568463239922013,0.0010903420570913536,-0.002020843369790281,2.1806841141827072e-07,-0.002021061438201699,1.0545277714294443,fast
2017-03-23,5540.0,-0.018774353524619203,-1.0,0.18123960460802963,-0.5517557832697325,-0.5647638202940274,0.0036994196279855895,0.01060307562011458,7.398839255971179e-07,0.010602335736188982,1.0657082289052746,fast
2017-03-24,5516.0,-0.0043321299638988675,-1.0,0.17863570045268287,-0.5597985158990549,-0.5517557832697325,0.013008037024294872,0.0023902777614572975,2.6016074048589744e-06,0.0023876761540524384,1.068252795030609,fast
2017-03-27,5408.0,-0.019579405366207392,-1.0,0.188474398342269,-0.5305760404572311,-0.5597985158990549,0.008042732629322424,0.01096052206618889,1.6085465258644848e-06,0.010958913519663025,1.0799596850284878,fast
2017-03-28,5416.0,0.0014792899408284654,-1.0,0.1892942109617638,-0.5282781733890392,-0.5305760404572311,0.02922247544182388,-0.0007848757994929789,5.844495088364776e-06,-0.0007907202945813437,1.0791057389882062,fast
2017-03-29,5442.0,0.004800590841949726,-1.0,0.18312831639319632,-0.546065196085182,-0.5282781733890392,0.0022978670681919056,-0.002536047361173351,4.595734136383811e-07,-0.0025365069345869894,1.07636857979811,fast
2017-03-30,5350.0,-0.016905549430356492,-1.0,0.18697558090301156,-0.5348291981072772,-0.546065196085182,0.01778702269614285,0.009231532164615355,3.5574045392285702e-06,0.009227974760076127,1.086301281885026,fast
